1.4541,1.02959,0.685546,0.577816,0.479278
1.44538,1.02275,0.673615,0.575278,0.481988
1.43681,1.0161,0.662364,0.572958,0.48467
1.42837,1.00949,0.651827,0.570431,0.48666
1.42019,1.00314,0.641894,0.568132,0.488663
1.41224,0.997048,0.632497,0.566105,0.490775
1.40455,0.991217,0.623627,0.564339,0.492984
1.39708,0.985622,0.615224,0.562805,0.495275
1.38986,0.980275,0.607286,0.561505,0.497647
1.38285,0.975146,0.599761,0.560404,0.500079
1.37607,0.970243,0.592643,0.55951,0.502586
1.3695,0.965552,0.585904,0.558806,0.505153
1.36314,0.961066,0.579533,0.558261,0.507744
1.35696,0.956769,0.573491,0.557883,0.510391
1.35098,0.952666,0.567778,0.557674,0.513097
1.34517,0.948736,0.562362,0.557621,0.515862
1.33954,0.944983,0.557241,0.557722,0.518683
1.33406,0.941389,0.55239,0.557956,0.521545
1.32874,0.937962,0.547812,0.558338,0.524466
1.32357,0.934684,0.543484,0.558849,0.527435
1.31854,0.931549,0.539394,0.559478,0.530442
1.31365,0.92856,0.535542,0.560237,0.533504
1.3089,0.925707,0.531916,0.561098,0.536589
1.30426,0.92298,0.528501,0.562077,0.53973
1.29975,0.920385,0.525298,0.563168,0.542915
1.29536,0.917918,0.522301,0.564375,0.546156
1.29107,0.915562,0.519492,0.565684,0.549443
1.2869,0.913322,0.516873,0.56709,0.552769
1.28283,0.9112,0.514444,0.568603,0.556147
1.27885,0.909184,0.512191,0.570214,0.559574
1.27498,0.907275,0.510114,0.571915,0.56304
1.2712,0.905473,0.508211,0.573716,0.566558
1.26751,0.903767,0.50647,0.575594,0.570105
1.2639,0.90216,0.50489,0.577561,0.573697
1.26039,0.900655,0.503476,0.579627,0.577348
1.25694,0.899249,0.502225,0.581818,0.581096
1.25358,0.897937,0.50113,0.584104,0.584904
1.25029,0.89672,0.500191,0.586482,0.588767
1.24708,0.895595,0.499403,0.588944,0.592677
1.24394,0.89456,0.498764,0.591491,0.596636
1.24088,0.893612,0.49827,0.59411,0.60063
1.23789,0.892748,0.497916,0.596816,0.604681
1.23496,0.891967,0.497702,0.599597,0.608775
1.2321,0.891267,0.497623,0.602453,0.612912
1.22931,0.890654,0.497686,0.605395,0.617107
1.22658,0.890118,0.497882,0.608417,0.621356
1.22391,0.88966,0.498205,0.611506,0.625641
1.22129,0.889284,0.498667,0.61469,0.630002
1.21874,0.888982,0.499253,0.617938,0.634396
1.21624,0.888763,0.499974,0.621275,0.638858
1.21381,0.888626,0.500828,0.624692,0.643376
1.21142,0.88856,0.501805,0.628189,0.647953
1.20909,0.888565,0.502901,0.631751,0.652573
1.20681,0.888651,0.50413,0.635409,0.65727
1.20458,0.888807,0.505477,0.63913,0.662009
1.2024,0.889044,0.506956,0.642946,0.666825
1.20027,0.889352,0.508551,0.646834,0.671695
1.19819,0.88974,0.51028,0.65082,0.67665
1.19616,0.8902,0.512124,0.65487,0.681645
1.19417,0.89073,0.514089,0.65901,0.68672
1.19223,0.891333,0.516173,0.663225,0.691852
1.19034,0.89202,0.518389,0.66754,0.69707
1.18848,0.89277,0.520715,0.671928,0.70235
1.18667,0.893606,0.523175,0.676417,0.707717
1.18491,0.894506,0.525744,0.680974,0.713137
1.18318,0.895483,0.528438,0.685629,0.718645
1.1815,0.89654,0.531258,0.690376,0.724233
1.17986,0.897665,0.534194,0.695207,0.729897
1.17826,0.89887,0.537252,0.700128,0.735636
1.1767,0.900149,0.540433,0.705143,0.741463
1.17519,0.901511,0.543739,0.71025,0.747368
1.17372,0.902948,0.547167,0.715453,0.753362
1.17227,0.904455,0.550713,0.72075,0.759444
1.17087,0.906043,0.554385,0.726146,0.765619
1.16951,0.907709,0.558178,0.731632,0.771871
1.16819,0.909454,0.5621,0.737229,0.778234
1.16691,0.911282,0.566145,0.742918,0.784677
1.16565,0.91318,0.570308,0.748709,0.791221
1.16445,0.915168,0.574602,0.754601,0.797855
1.16327,0.917231,0.579019,0.760596,0.80459
1.16214,0.919378,0.583562,0.766693,0.811419
1.16104,0.921608,0.588236,0.772904,0.818362
1.15997,0.92391,0.593029,0.779217,0.825404
1.15893,0.926296,0.597947,0.785632,0.832544
1.15794,0.928767,0.602994,0.792156,0.839788
1.15698,0.931323,0.608171,0.798794,0.847147
1.15606,0.933957,0.613463,0.805522,0.854587
1.15518,0.936678,0.618887,0.812365,0.862143
1.15433,0.939484,0.624439,0.81932,0.869808
1.15352,0.942372,0.630109,0.826373,0.877569
1.15275,0.945342,0.635903,0.833533,0.885433
1.15201,0.948397,0.641826,0.840807,0.893413
1.15129,0.951529,0.647866,0.848184,0.901495
1.15062,0.954749,0.654034,0.855674,0.90969
1.14998,0.958049,0.660319,0.863261,0.917979
1.14938,0.961435,0.666727,0.870959,0.92638
1.14882,0.964895,0.673239,0.87874,0.934861
1.14829,0.968446,0.679879,0.886635,0.943456
1.1478,0.972069,0.686621,0.894613,0.952129
1.14736,0.975781,0.693485,0.9027,0.960915
1.14694,0.979565,0.70045,0.91087,0.96978
1.14657,0.983433,0.707529,0.91914,0.978746
1.14612,0.987301,0.714682,0.927502,0.987828
1.14571,0.991242,0.721933,0.935946,0.996992
1.14533,0.995255,0.729279,0.944466,1.00623
1.145,0.999338,0.736715,0.95306,1.01554
1.1447,1.00349,0.744239,0.961722,1.02492
1.14444,1.00771,0.751854,0.970461,1.03436
1.14421,1.01199,0.759539,0.979251,1.04386
1.14403,1.01634,0.767307,0.988108,1.05343
1.14388,1.02074,0.775138,0.997009,1.06303
1.14377,1.0252,0.783035,1.00596,1.07268
1.14368,1.0297,0.790986,1.01495,1.08237
1.14365,1.03427,0.799012,1.024,1.09211
1.14366,1.03888,0.807075,1.03306,1.10186
1.1437,1.04354,0.815198,1.04217,1.11165
1.14378,1.04824,0.82335,1.05128,1.12145
1.1439,1.05299,0.831549,1.06043,1.13128
1.14405,1.05777,0.839772,1.06959,1.1411
1.14425,1.06259,0.848023,1.07875,1.15093
