1.25226,1.19171,1.06717,1.41611,1.60292
1.25222,1.18855,1.06127,1.41062,1.59723
1.2522,1.1854,1.05538,1.40513,1.59151
1.25217,1.18224,1.04948,1.39961,1.58575
1.25217,1.17911,1.04359,1.39408,1.57997
1.25216,1.17598,1.03771,1.38852,1.57416
1.25217,1.17286,1.03184,1.38296,1.56831
1.25219,1.16976,1.02597,1.37737,1.56244
1.25221,1.16666,1.02011,1.37178,1.55654
1.25224,1.16358,1.01426,1.36616,1.55061
1.25228,1.16051,1.00841,1.36053,1.54464
1.25234,1.15746,1.00258,1.35489,1.53866
1.2524,1.15441,0.996761,1.34924,1.53264
1.25246,1.15138,0.990951,1.34356,1.52659
1.25255,1.14837,0.98516,1.33789,1.52053
1.25263,1.14536,0.979374,1.33219,1.51443
1.25273,1.14238,0.973611,1.32649,1.50831
1.25284,1.13941,0.967857,1.32077,1.50216
1.25297,1.13647,0.962131,1.31506,1.496
1.2531,1.13353,0.956415,1.30933,1.4898
1.25324,1.13062,0.950721,1.30359,1.48359
1.2534,1.12773,0.945046,1.29784,1.47736
1.25355,1.12484,0.939382,1.29208,1.47109
1.25372,1.12198,0.933741,1.28631,1.46481
1.25391,1.11914,0.928123,1.28054,1.4585
1.25409,1.11631,0.922526,1.27476,1.45217
1.25429,1.1135,0.916946,1.26897,1.44582
1.2545,1.11072,0.911395,1.26318,1.43946
1.25472,1.10796,0.905869,1.25739,1.43307
1.25495,1.10521,0.90037,1.25159,1.42667
1.25519,1.10249,0.894891,1.24579,1.42024
1.25544,1.09979,0.889444,1.23998,1.4138
1.25569,1.0971,0.884018,1.23417,1.40734
1.25596,1.09444,0.878615,1.22835,1.40085
1.25623,1.0918,0.873246,1.22254,1.39436
1.25652,1.08919,0.867911,1.21672,1.38785
1.2568,1.08659,0.862601,1.2109,1.38132
1.25711,1.08402,0.857324,1.20509,1.37478
1.25742,1.08148,0.852081,1.19927,1.36823
1.25775,1.07896,0.846872,1.19346,1.36166
1.25808,1.07645,0.841679,1.18763,1.35507
1.25842,1.07397,0.836528,1.18182,1.34848
1.25877,1.07152,0.831409,1.17601,1.34187
1.25914,1.06908,0.826317,1.17019,1.33524
1.25951,1.06668,0.821261,1.16438,1.32861
1.2599,1.0643,0.816252,1.15858,1.32198
1.2603,1.06194,0.811263,1.15277,1.31532
1.26072,1.05962,0.806323,1.14697,1.30867
1.26114,1.05731,0.801415,1.14118,1.302
1.26158,1.05505,0.796561,1.13541,1.29535
1.26203,1.0528,0.791735,1.12963,1.28867
1.26249,1.05058,0.786956,1.12387,1.28199
1.26296,1.04839,0.782216,1.11812,1.27531
1.26345,1.04623,0.777524,1.11237,1.26863
1.26395,1.0441,0.772874,1.10664,1.26195
1.26446,1.04201,0.768277,1.10093,1.25527
1.26498,1.03993,0.763718,1.09523,1.24859
1.26552,1.0379,0.759217,1.08954,1.24191
1.26607,1.03589,0.754762,1.08387,1.23524
1.26663,1.03391,0.750347,1.07821,1.22856
1.26721,1.03198,0.746001,1.07258,1.2219
1.2678,1.03007,0.741693,1.06695,1.21523
1.2684,1.02819,0.737444,1.06135,1.20858
1.26902,1.02635,0.733247,1.05577,1.20192
1.26964,1.02454,0.729109,1.05021,1.19529
1.27028,1.02277,0.725024,1.04467,1.18866
1.27094,1.02102,0.720993,1.03915,1.18204
1.27161,1.01932,0.717025,1.03366,1.17543
1.2723,1.01765,0.713115,1.0282,1.16883
1.27299,1.01601,0.709257,1.02275,1.16224
1.27369,1.01441,0.705459,1.01733,1.15567
1.27442,1.01285,0.701733,1.01194,1.14912
1.27515,1.01131,0.698053,1.00657,1.14257
1.2759,1.00982,0.694449,1.00124,1.13605
1.27666,1.00836,0.690899,0.995935,1.12955
