2.07627,2.47787,2.79856,3.13529,3.04586
2.09026,2.49122,2.81218,3.14896,3.05934
2.10426,2.50459,2.82581,3.16262,3.07284
2.11828,2.51795,2.83943,3.17628,3.08636
2.13231,2.53133,2.85304,3.18994,3.0999
2.14635,2.54471,2.86666,3.2036,3.11345
2.16056,2.55822,2.88029,3.21724,3.12702
2.1747,2.57169,2.89392,3.2309,3.14061
2.18877,2.58511,2.90753,3.24454,3.15421
2.20289,2.59855,2.92114,3.25818,3.16783
2.21702,2.61201,2.93475,3.27181,3.18146
2.23116,2.62546,2.94836,3.28545,3.19511
2.2453,2.63892,2.96196,3.29907,3.20877
2.25945,2.65238,2.97556,3.31269,3.22244
2.27361,2.66583,2.98915,3.3263,3.23613
2.28777,2.67928,3.00274,3.33991,3.24983
2.30194,2.69274,3.01632,3.35351,3.26355
2.31621,2.70625,3.0299,3.3671,3.27727
2.33046,2.71974,3.04347,3.38068,3.29101
2.34458,2.73315,3.05703,3.39427,3.30476
2.35876,2.74659,3.07058,3.40784,3.31852
2.37294,2.76003,3.08412,3.42139,3.33229
2.38712,2.77346,3.09766,3.43495,3.34607
2.4013,2.78688,3.11119,3.44849,3.35987
2.41548,2.80029,3.12471,3.46203,3.37367
2.42966,2.8137,3.13822,3.47555,3.38749
2.44384,2.8271,3.15172,3.48906,3.40131
2.45802,2.8405,3.16521,3.50257,3.41515
2.47228,2.85393,3.1787,3.51606,3.42899
2.48655,2.86737,3.19218,3.52955,3.44285
2.50066,2.8807,3.20564,3.54302,3.45671
2.51483,2.89406,3.21909,3.55648,3.47058
2.529,2.90741,3.23254,3.56994,3.48447
2.54316,2.92075,3.24597,3.58338,3.49836
2.55732,2.93408,3.2594,3.59681,3.51226
2.57148,2.9474,3.27281,3.61023,3.52617
2.58563,2.96071,3.28621,3.62364,3.54009
2.59978,2.97401,3.2996,3.63703,3.55402
2.61392,2.9873,3.31298,3.65041,3.56796
2.62811,3.00061,3.32636,3.66378,3.58191
2.64236,3.01395,3.33973,3.67715,3.59587
2.65642,3.02716,3.35307,3.6905,3.60983
2.67054,3.0404,3.36641,3.70383,3.62381
